filename_mel,prob_ai_mel,prob_human_mel,true_label_mel,pred_label_mel,base_filename,filename_lyrics,prob_ai_lyrics,prob_human_lyrics,true_label_lyrics,pred_label_lyrics,filename_mfcc,prob_ai_mfcc,prob_human_mfcc,true_label_mfcc,pred_label_mfcc,filename_plp,prob_ai_plp,prob_human_plp,true_label_plp,pred_label_plp,filename_cqt,prob_ai_cqt,prob_human_cqt,true_label_cqt,pred_label_cqt,filename_chrm,prob_ai_chrm,prob_human_chrm,true_label_chrm,pred_label_chrm,weighted_prob_ai,weighted_prob_human,final_pred_label
H78N-Mel_Spectrogram.png,3.5753325278165e-07,0.9999996423721312,1,1,H78N,,,,,,H78N-MFCC.png,3.44867885360145e-07,0.9999996423721312,1,1,H78N-Mel_Spectrogram.png,3.5753325278165e-07,0.9999996423721312,1,1,H78N-CQT.png,1.4320409718493464e-05,0.999985694885254,1,1,H78N-Chromagram.png,0.0021563156042248,0.997843623161316,1,1,0.0002733414280697843,0.9997266530990603,1
S1021RN_segment_2-Mel_Spectrogram.png,1.0,1.1489869580606577e-17,0,0,S1021RN_segment_2,,,,,,S1021RN_segment_2-MFCC.png,1.0,9.195296080122262e-09,0,0,S1021RN_segment_2-Mel_Spectrogram.png,1.0,1.1489869580606577e-17,0,0,S1021RN_segment_2-CQT.png,0.9767234325408936,0.0232765413820743,0,0,S1021RN_segment_2-Chromagram.png,0.9999326467514038,6.736573413945735e-05,0,0,0.9941724389791489,0.005827557211698023,0
S3623RN_segment_1-Mel_Spectrogram.png,1.0,2.712185077219376e-12,0,0,S3623RN_segment_1,,,,,,S3623RN_segment_1-MFCC.png,0.999984860420227,1.5195996638794895e-05,0,0,S3623RN_segment_1-Mel_Spectrogram.png,1.0,2.712185077219376e-12,0,0,S3623RN_segment_1-CQT.png,0.9989997744560242,0.0010002814233303,0,0,S3623RN_segment_1-Chromagram.png,0.9969717264175416,0.0030282842926681,0,0,0.9993695169687273,0.0006305053933520295,0
S5191RN_segment_2-Mel_Spectrogram.png,1.0,4.78242011964225e-12,0,0,S5191RN_segment_2,,,,,,S5191RN_segment_2-MFCC.png,1.0,2.2994684281685277e-11,0,0,S5191RN_segment_2-Mel_Spectrogram.png,1.0,4.78242011964225e-12,0,0,S5191RN_segment_2-CQT.png,1.0,3.359423613441496e-22,0,0,S5191RN_segment_2-Chromagram.png,0.999953269958496,4.671046553994529e-05,0,0,0.999994158744812,5.838813458038756e-06,0
S1252RN_segment_2-Mel_Spectrogram.png,0.9999998807907104,6.975947997034383e-08,0,0,S1252RN_segment_2,,,,,,S1252RN_segment_2-MFCC.png,0.9999995231628418,5.028825853514718e-07,0,0,S1252RN_segment_2-Mel_Spectrogram.png,0.9999998807907104,6.975947997034383e-08,0,0,S1252RN_segment_2-CQT.png,0.9999995231628418,4.882292614638573e-07,0,0,S1252RN_segment_2-Chromagram.png,0.9958176016807556,0.0041824225336313,0,0,0.9994769617915154,0.0005230226140824326,0
H13688N-Mel_Spectrogram.png,6.120027595812871e-09,1.0,1,1,H13688N,,,,,,H13688N-MFCC.png,1.4666532646024595e-17,1.0,1,1,H13688N-Mel_Spectrogram.png,6.120027595812871e-09,1.0,1,1,H13688N-CQT.png,4.2006867428945327e-10,1.0,1,1,H13688N-Chromagram.png,1.968603578761385e-11,1.0,1,1,3.167491722785568e-09,1.0,1
H20723N-Mel_Spectrogram.png,8.655828054315862e-09,1.0,1,1,H20723N,,,,,,H20723N-MFCC.png,3.8948350322698395e-08,1.0,1,1,H20723N-Mel_Spectrogram.png,8.655828054315862e-09,1.0,1,1,H20723N-CQT.png,1.5783124807100535e-11,1.0,1,1,H20723N-Chromagram.png,1.0732846833505503e-09,1.0,1,1,9.334564184115827e-09,1.0,1
S4621RN_segment_1-Mel_Spectrogram.png,1.0,2.1339570735468e-12,0,0,S4621RN_segment_1,,,,,,S4621RN_segment_1-MFCC.png,1.0,1.9681635876622753e-08,0,0,S4621RN_segment_1-Mel_Spectrogram.png,1.0,2.1339570735468e-12,0,0,S4621RN_segment_1-CQT.png,1.0,4.568784239822321e-11,0,0,S4621RN_segment_1-Chromagram.png,0.9991907477378844,0.000809236022178,0,0,0.9998988434672356,0.00010115697546567372,0
H6821N-Mel_Spectrogram.png,2.6567593611193097e-13,1.0,1,1,H6821N,,,,,,H6821N-MFCC.png,1.3476645742576253e-17,1.0,1,1,H6821N-Mel_Spectrogram.png,2.6567593611193097e-13,1.0,1,1,H6821N-CQT.png,6.694515377603238e-07,0.9999992847442628,1,1,H6821N-Chromagram.png,6.29252150385895e-10,1.0,1,1,1.674416737985319e-07,0.9999998211860658,1
H14905N-Mel_Spectrogram.png,0.0001344942575087,0.9998655319213868,1,1,H14905N,,,,,,H14905N-MFCC.png,6.0108816422801015e-15,1.0,1,1,H14905N-Mel_Spectrogram.png,0.0001344942575087,0.9998655319213868,1,1,H14905N-CQT.png,2.6941049213746737e-07,0.9999997615814208,1,1,H14905N-Chromagram.png,4.118052032708874e-08,1.0,1,1,6.731962894317662e-05,0.9999327063560488,1
H1991N-Mel_Spectrogram.png,0.0001244146842509,0.999875545501709,1,1,H1991N,,,,,,H1991N-MFCC.png,1.859663800312132e-15,1.0,1,1,H1991N-Mel_Spectrogram.png,0.0001244146842509,0.999875545501709,1,1,H1991N-CQT.png,1.5717739643150708e-06,0.9999984502792358,1,1,H1991N-Chromagram.png,3.585440833120401e-09,1.0,1,1,6.260073379686537e-05,0.9999373853206636,1
H378N-Mel_Spectrogram.png,3.5229863470931373e-09,1.0,1,1,H378N,,,,,,H378N-MFCC.png,1.171948538214451e-09,1.0,1,1,H378N-Mel_Spectrogram.png,3.5229863470931373e-09,1.0,1,1,H378N-CQT.png,0.0134339602664113,0.9865660071372986,1,1,H378N-Chromagram.png,0.0018778678495436,0.9981221556663512,1,1,0.0035932254557825157,0.9964067712426186,1
H12015N-Mel_Spectrogram.png,9.850390725318904e-09,1.0,1,1,H12015N,,,,,,H12015N-MFCC.png,1.5422899068973095e-10,1.0,1,1,H12015N-Mel_Spectrogram.png,9.850390725318904e-09,1.0,1,1,H12015N-CQT.png,4.569915859065077e-07,0.9999995231628418,1,1,H12015N-Chromagram.png,0.0004170886822976,0.9995829463005066,1,1,5.225527765766314e-05,0.9999477490782739,1
H17670N-Mel_Spectrogram.png,3.316608490422368e-05,0.9999668598175048,1,1,H17670N,,,,,,H17670N-MFCC.png,0.0071341744624078,0.992865800857544,1,1,H17670N-Mel_Spectrogram.png,3.316608490422368e-05,0.9999668598175048,1,1,H17670N-CQT.png,2.871218202926684e-05,0.9999712705612184,1,1,H17670N-Chromagram.png,0.484686404466629,0.5153135657310486,1,1,0.061501333454089036,0.9384986683726312,1
H16819N-Mel_Spectrogram.png,1.815912611391468e-07,0.9999997615814208,1,1,H16819N,,,,,,H16819N-MFCC.png,1.0786336720111365e-15,1.0,1,1,H16819N-Mel_Spectrogram.png,1.815912611391468e-07,0.9999997615814208,1,1,H16819N-CQT.png,2.2712912439715186e-08,1.0,1,1,H16819N-Chromagram.png,4.9927964540508185e-11,1.0,1,1,9.6480099809899e-08,0.9999998807907106,1
H13933N-Mel_Spectrogram.png,2.794367237601847e-10,1.0,1,1,H13933N,,,,,,H13933N-MFCC.png,4.336070500728486e-15,1.0,1,1,H13933N-Mel_Spectrogram.png,2.794367237601847e-10,1.0,1,1,H13933N-CQT.png,2.996556475176604e-11,1.0,1,1,H13933N-Chromagram.png,2.346147994103376e-06,0.999997615814209,1,1,2.934157095579989e-07,0.9999997019767761,1
H6592N-Mel_Spectrogram.png,0.003513911506161,0.9964860677719116,1,1,H6592N,,,,,,H6592N-MFCC.png,1.0166147784707036e-10,1.0,1,1,H6592N-Mel_Spectrogram.png,0.003513911506161,0.9964860677719116,1,1,H6592N-CQT.png,4.669192549960899e-13,1.0,1,1,H6592N-Chromagram.png,1.410719319139275e-10,1.0,1,1,0.0017569557835389066,0.9982430338859559,1
H6381N-Mel_Spectrogram.png,0.9398984909057616,0.06010153144598,1,0,H6381N,,,,,,H6381N-MFCC.png,0.0245391055941581,0.975460946559906,1,1,H6381N-Mel_Spectrogram.png,0.9398984909057616,0.06010153144598,1,0,H6381N-CQT.png,0.1497145891189575,0.8502854108810425,1,1,H6381N-Chromagram.png,0.1413413286209106,0.8586586117744446,1,1,0.5281129470095038,0.4718870632350445,0
S2423RN_segment_2-Mel_Spectrogram.png,1.0,4.017462473804301e-10,0,0,S2423RN_segment_2,S2423RN_segment_2_lyrics.txt,0.9840917587280272,0.015908258035779,0.0,0.0,S2423RN_segment_2-MFCC.png,0.9999992847442628,7.220818361020065e-07,0,0,S2423RN_segment_2-Mel_Spectrogram.png,1.0,4.017462473804301e-10,0,0,S2423RN_segment_2-CQT.png,0.9970725774765016,0.0029273650143295,0,0,S2423RN_segment_2-Chromagram.png,0.3729977011680603,0.6270022988319397,0,1,0.933532565832138,0.06646742686209776,0
S4252RN_segment_2-Mel_Spectrogram.png,1.0,1.4401436067178288e-29,0,0,S4252RN_segment_2,,,,,,S4252RN_segment_2-MFCC.png,1.0,1.2286841766240286e-08,0,0,S4252RN_segment_2-Mel_Spectrogram.png,1.0,1.4401436067178288e-29,0,0,S4252RN_segment_2-CQT.png,0.9999858140945436,1.4219121112546418e-05,0,0,S4252RN_segment_2-Chromagram.png,0.9798374772071838,0.0201625414192676,0,0,0.9974761381745341,0.0025238739935418077,0
S2322RN_segment_2-Mel_Spectrogram.png,1.0,8.767208730291348e-19,0,0,S2322RN_segment_2,,,,,,S2322RN_segment_2-MFCC.png,0.9999828338623048,1.715215330477804e-05,0,0,S2322RN_segment_2-Mel_Spectrogram.png,1.0,8.767208730291348e-19,0,0,S2322RN_segment_2-CQT.png,1.0,3.9071860413741895e-08,0,0,S2322RN_segment_2-Chromagram.png,0.9136028289794922,0.0863971188664436,0,0,0.9891982078552248,0.010801793645433653,0
H8361N-Mel_Spectrogram.png,6.23870093363621e-08,0.9999998807907104,1,1,H8361N,,,,,,H8361N-MFCC.png,2.6228056171362368e-08,1.0,1,1,H8361N-Mel_Spectrogram.png,6.23870093363621e-08,0.9999998807907104,1,1,H8361N-CQT.png,5.391867841098019e-09,1.0,1,1,H8361N-Chromagram.png,1.6768323618521208e-08,1.0,1,1,3.791601910219101e-08,0.9999999403953554,1
H14430N-Mel_Spectrogram.png,0.0018039793940261,0.9981960654258728,1,1,H14430N,,,,,,H14430N-MFCC.png,0.0127658741548657,0.987234115600586,1,1,H14430N-Mel_Spectrogram.png,0.0018039793940261,0.9981960654258728,1,1,H14430N-CQT.png,0.777152419090271,0.2228476405143737,1,0,H14430N-Chromagram.png,0.0439339689910411,0.9560659527778624,1,1,0.2022775748628192,0.797722451388836,1
H5386N-Mel_Spectrogram.png,1.204572868118703e-07,0.9999998807907104,1,1,H5386N,,,,,,H5386N-MFCC.png,4.867078419977522e-13,1.0,1,1,H5386N-Mel_Spectrogram.png,1.204572868118703e-07,0.9999998807907104,1,1,H5386N-CQT.png,1.9618976582203015e-11,1.0,1,1,H5386N-Chromagram.png,3.1730726934853237e-09,1.0,1,1,6.063024307524662e-08,0.9999999403953554,1
H19292N-Mel_Spectrogram.png,3.825400938239909e-07,0.9999996423721312,1,1,H19292N,,,,,,H19292N-MFCC.png,1.4309637208498316e-06,0.9999985694885254,1,1,H19292N-Mel_Spectrogram.png,3.825400938239909e-07,0.9999996423721312,1,1,H19292N-CQT.png,0.0002820389054249,0.999717891216278,1,1,H19292N-Chromagram.png,0.0339330583810806,0.9660668969154358,1,1,0.004312512164503319,0.9956874772906306,1
H22345N-Mel_Spectrogram.png,7.26016367025295e-07,0.9999992847442628,1,1,H22345N,,,,,,H22345N-MFCC.png,3.907099016942084e-05,0.9999608993530272,1,1,H22345N-Mel_Spectrogram.png,7.26016367025295e-07,0.9999992847442628,1,1,H22345N-CQT.png,3.185515379300341e-05,0.99996817111969,1,1,H22345N-Chromagram.png,0.0016048882389441,0.9983951449394226,1,1,0.00021382170027095364,0.9997861906886103,1
H14190N-Mel_Spectrogram.png,0.0004515526816248,0.9995483756065368,1,1,H14190N,,,,,,H14190N-MFCC.png,0.9969045519828796,0.0030954165849834,1,0,H14190N-Mel_Spectrogram.png,0.0004515526816248,0.9995483756065368,1,1,H14190N-CQT.png,1.0313838174624834e-05,0.9999896287918092,1,1,H14190N-Chromagram.png,0.0004337271675467,0.9995662569999696,1,1,0.12489563969415936,0.8751043041993399,1
H18428N-Mel_Spectrogram.png,3.772793633061156e-08,1.0,1,1,H18428N,,,,,,H18428N-MFCC.png,6.249061925700516e-07,0.9999994039535522,1,1,H18428N-Mel_Spectrogram.png,3.772793633061156e-08,1.0,1,1,H18428N-CQT.png,0.0138547327369451,0.9861452579498292,1,1,H18428N-Chromagram.png,0.2604241967201233,0.7395758032798767,1,1,0.03601680475149393,0.963983215391636,1
S5271RN_segment_2-Mel_Spectrogram.png,1.0,1.538763175080585e-26,0,0,S5271RN_segment_2,,,,,,S5271RN_segment_2-MFCC.png,1.0,2.142137595778637e-12,0,0,S5271RN_segment_2-Mel_Spectrogram.png,1.0,1.538763175080585e-26,0,0,S5271RN_segment_2-CQT.png,0.99989116191864,0.0001088501958292,0,0,S5271RN_segment_2-Chromagram.png,0.9988920092582704,0.0011080184485763,0,0,0.9998342916369438,0.0001657148552971047,0
H5506N-Mel_Spectrogram.png,5.381129430936936e-10,1.0,1,1,H5506N,,,,,,H5506N-MFCC.png,1.041363692936355e-15,1.0,1,1,H5506N-Mel_Spectrogram.png,5.381129430936936e-10,1.0,1,1,H5506N-CQT.png,3.929215351521076e-13,1.0,1,1,H5506N-Chromagram.png,4.5091317346646065e-09,1.0,1,1,8.327962989341724e-10,1.0,1
S804RN_segment_2-Mel_Spectrogram.png,1.0,9.927273413035119e-12,0,0,S804RN_segment_2,,,,,,S804RN_segment_2-MFCC.png,0.9999998807907104,1.618140430537096e-07,0,0,S804RN_segment_2-Mel_Spectrogram.png,1.0,9.927273413035119e-12,0,0,S804RN_segment_2-CQT.png,1.0,1.0242179548924923e-08,0,0,S804RN_segment_2-Chromagram.png,0.9962312579154968,0.0037686973810195,0,0,0.9995288923382759,0.00047110996489134314,0
H3338N-Mel_Spectrogram.png,4.514680256306747e-07,0.9999995231628418,1,1,H3338N,,,,,,H3338N-MFCC.png,8.343072066541167e-11,1.0,1,1,H3338N-Mel_Spectrogram.png,4.514680256306747e-07,0.9999995231628418,1,1,H3338N-CQT.png,1.726953883007809e-06,0.9999983310699464,1,1,H3338N-Chromagram.png,5.550546688937175e-07,0.9999994039535522,1,1,7.268647460190876e-07,0.9999992698431017,1
S1142RN_segment_2-Mel_Spectrogram.png,1.0,7.254028649462951e-13,0,0,S1142RN_segment_2,,,,,,S1142RN_segment_2-MFCC.png,1.0,8.7780955837502e-09,0,0,S1142RN_segment_2-Mel_Spectrogram.png,1.0,7.254028649462951e-13,0,0,S1142RN_segment_2-CQT.png,1.0,3.9258951645138035e-10,0,0,S1142RN_segment_2-Chromagram.png,0.9385057091712952,0.061494342982769,0,0,0.992313213646412,0.007686794068618154,0
H302N-Mel_Spectrogram.png,0.001479203114286,0.9985207915306092,1,1,H302N,,,,,,H302N-MFCC.png,2.2217470529994895e-08,1.0,1,1,H302N-Mel_Spectrogram.png,0.001479203114286,0.9985207915306092,1,1,H302N-CQT.png,0.0003949852543883,0.9996050000190736,1,1,H302N-Chromagram.png,0.2766978442668915,0.7233021259307861,1,1,0.03542558118128533,0.9645744115114214,1
H12270N-Mel_Spectrogram.png,1.996388050429232e-07,0.9999997615814208,1,1,H12270N,,,,,,H12270N-MFCC.png,0.997663140296936,0.0023368818219751,1,0,H12270N-Mel_Spectrogram.png,1.996388050429232e-07,0.9999997615814208,1,1,H12270N-CQT.png,0.812666118144989,0.1873338371515274,1,0,H12270N-Chromagram.png,0.3096897900104522,0.6903101801872253,1,1,0.36658574564407337,0.6334142228297424,1
H11922N-Mel_Spectrogram.png,5.7587847379636514e-08,1.0,1,1,H11922N,,,,,,H11922N-MFCC.png,2.701018662204513e-16,1.0,1,1,H11922N-Mel_Spectrogram.png,5.7587847379636514e-08,1.0,1,1,H11922N-CQT.png,8.309729793154474e-09,1.0,1,1,H11922N-Chromagram.png,1.1864626035112957e-12,1.0,1,1,3.0871504479695055e-08,1.0,1
S981RN_segment_2-Mel_Spectrogram.png,1.0,2.0854392927546768e-19,0,0,S981RN_segment_2,,,,,,S981RN_segment_2-MFCC.png,1.0,5.870980090971756e-11,0,0,S981RN_segment_2-Mel_Spectrogram.png,1.0,2.0854392927546768e-19,0,0,S981RN_segment_2-CQT.png,1.0,8.944022189538713e-10,0,0,S981RN_segment_2-Chromagram.png,0.99998939037323,1.059355963661801e-05,0,0,0.9999986737966539,1.324425893857208e-06,0
H17097N-Mel_Spectrogram.png,7.679971503193883e-08,0.9999998807907104,1,1,H17097N,,,,,,H17097N-MFCC.png,0.028259914368391,0.9717401266098022,1,1,H17097N-Mel_Spectrogram.png,7.679971503193883e-08,0.9999998807907104,1,1,H17097N-CQT.png,0.0002305748494109,0.999769389629364,1,1,H17097N-Chromagram.png,0.0045148776844143,0.9954851865768432,1,1,0.004154531118810903,0.9958454519510271,1
H8104N-Mel_Spectrogram.png,2.4193038683506533e-08,1.0,1,1,H8104N,,,,,,H8104N-MFCC.png,4.3847924287776167e-14,1.0,1,1,H8104N-Mel_Spectrogram.png,2.4193038683506533e-08,1.0,1,1,H8104N-CQT.png,3.296035666622288e-11,1.0,1,1,H8104N-Chromagram.png,8.569335241404018e-10,1.0,1,1,1.2211881602427907e-08,1.0,1
H4292N-Mel_Spectrogram.png,1.6578063366523565e-07,0.9999998807907104,1,1,H4292N,,,,,,H4292N-MFCC.png,5.944398619173175e-12,1.0,1,1,H4292N-Mel_Spectrogram.png,1.6578063366523565e-07,0.9999998807907104,1,1,H4292N-CQT.png,9.247810295320845e-10,1.0,1,1,H4292N-Chromagram.png,2.3071202066848877e-12,1.0,1,1,8.31225435298541e-08,0.9999999403953554,1
U856RN_segment_2-Mel_Spectrogram.png,0.9996358156204224,0.0003641693911049,0,0,U856RN_segment_2,,,,,,U856RN_segment_2-MFCC.png,1.0,1.1072366135067568e-08,0,0,U856RN_segment_2-Mel_Spectrogram.png,0.9996358156204224,0.0003641693911049,0,0,U856RN_segment_2-CQT.png,0.9999836683273317,1.629165308258962e-05,0,0,U856RN_segment_2-Chromagram.png,0.9542412757873536,0.0457587391138076,0,0,0.9940939843654635,0.005906001382094815,0
S2467RN_segment_2-Mel_Spectrogram.png,1.0,1.6228358209980111e-18,0,0,S2467RN_segment_2,,,,,,S2467RN_segment_2-MFCC.png,0.9983147382736206,0.0016853101551532,0,0,S2467RN_segment_2-Mel_Spectrogram.png,1.0,1.6228358209980111e-18,0,0,S2467RN_segment_2-CQT.png,0.9966637492179872,0.0033362666144967,0,0,S2467RN_segment_2-Chromagram.png,0.9917998909950256,0.0082000782713294,0,0,0.9979302659630777,0.0020697402069345013,0
U510RN_segment_1-Mel_Spectrogram.png,0.9999998807907104,1.488058956056193e-07,0,0,U510RN_segment_1,,,,,,U510RN_segment_1-MFCC.png,0.9999805688858032,1.9425404389039613e-05,0,0,U510RN_segment_1-Mel_Spectrogram.png,0.9999998807907104,1.488058956056193e-07,0,0,U510RN_segment_1-CQT.png,0.9999996423721312,3.677827749015705e-07,0,0,U510RN_segment_1-Chromagram.png,0.4064086377620697,0.5935913324356079,0,1,0.9257985018193724,0.07420151107864116,0
H628N-Mel_Spectrogram.png,2.592249757071841e-07,0.9999997615814208,1,1,H628N,H628N_lyrics.txt,0.0043040793389081,0.995695948600769,1.0,1.0,H628N-MFCC.png,4.990450105779173e-20,1.0,1,1,H628N-Mel_Spectrogram.png,2.592249757071841e-07,0.9999997615814208,1,1,H628N-CQT.png,1.2899224743900814e-10,1.0,1,1,H628N-Chromagram.png,5.6146848947946644e-08,1.0,1,1,0.000860925198255247,0.999139094352722,1
U1208RN_segment_2-Mel_Spectrogram.png,0.9985860586166382,0.0014139882987365,0,0,U1208RN_segment_2,,,,,,U1208RN_segment_2-MFCC.png,0.3506333231925964,0.6493666768074036,0,1,U1208RN_segment_2-Mel_Spectrogram.png,0.9985860586166382,0.0014139882987365,0,0,U1208RN_segment_2-CQT.png,0.9989898800849916,0.0010101021034643,0,0,U1208RN_segment_2-Chromagram.png,0.0661046504974365,0.9338952898979188,0,1,0.8011327460408211,0.19886726551339964,0
S3855RN_segment_2-Mel_Spectrogram.png,1.0,1.5980365119638496e-17,0,0,S3855RN_segment_2,,,,,,S3855RN_segment_2-MFCC.png,1.0,6.567518195943477e-10,0,0,S3855RN_segment_2-Mel_Spectrogram.png,1.0,1.5980365119638496e-17,0,0,S3855RN_segment_2-CQT.png,0.4317644834518432,0.5682355761528015,0,1,S3855RN_segment_2-Chromagram.png,0.0808934569358825,0.9191065430641174,0,1,0.7430528029799461,0.2569472120033091,0
H961N-Mel_Spectrogram.png,1.4169478090853003e-11,1.0,1,1,H961N,,,,,,H961N-MFCC.png,9.370224063331989e-08,0.9999998807907104,1,1,H961N-Mel_Spectrogram.png,1.4169478090853003e-11,1.0,1,1,H961N-CQT.png,1.414248163200682e-05,0.9999858140945436,1,1,H961N-Chromagram.png,0.0001124794434872,0.999887466430664,1,1,1.7607270708719915e-05,0.999982371926308,1
H18007N-Mel_Spectrogram.png,5.498475452725415e-09,1.0,1,1,H18007N,,,,,,H18007N-MFCC.png,4.993619213066684e-17,1.0,1,1,H18007N-Mel_Spectrogram.png,5.498475452725415e-09,1.0,1,1,H18007N-CQT.png,7.001661401773163e-07,0.9999992847442628,1,1,H18007N-Chromagram.png,1.5873567349444784e-08,1.0,1,1,1.7977496869561442e-07,0.9999998211860658,1
H2077N-Mel_Spectrogram.png,3.1873737498244736e-06,0.999996781349182,1,1,H2077N,,,,,,H2077N-MFCC.png,3.5445353639365243e-16,1.0,1,1,H2077N-Mel_Spectrogram.png,3.1873737498244736e-06,0.999996781349182,1,1,H2077N-CQT.png,4.580544725740765e-07,0.9999995231628418,1,1,H2077N-Chromagram.png,1.5959503798512742e-06,0.9999984502792358,1,1,1.9076942905814722e-06,0.9999980777502061,1
S3559RN_segment_1-Mel_Spectrogram.png,1.0,4.187420646796765e-19,0,0,S3559RN_segment_1,,,,,,S3559RN_segment_1-MFCC.png,1.0,5.333842742483164e-12,0,0,S3559RN_segment_1-Mel_Spectrogram.png,1.0,4.187420646796765e-19,0,0,S3559RN_segment_1-CQT.png,1.0,9.578424275957786e-09,0,0,S3559RN_segment_1-Chromagram.png,0.9566311836242676,0.0433688275516033,0,0,0.9945788979530336,0.005421105839223213,0
S4394RN_segment_2-Mel_Spectrogram.png,0.9999775886535645,2.2419655579142272e-05,0,0,S4394RN_segment_2,,,,,,S4394RN_segment_2-MFCC.png,0.9454891085624696,0.0545109473168849,0,0,S4394RN_segment_2-Mel_Spectrogram.png,0.9999775886535645,2.2419655579142272e-05,0,0,S4394RN_segment_2-CQT.png,0.0774836093187332,0.9225164651870728,0,1,S4394RN_segment_2-Chromagram.png,0.4912727773189544,0.5087271928787231,0,1,0.6989549323916435,0.30104509364900883,0
H16007N-Mel_Spectrogram.png,2.5611356591070944e-07,0.9999997615814208,1,1,H16007N,,,,,,H16007N-MFCC.png,1.4500566546116198e-12,1.0,1,1,H16007N-Mel_Spectrogram.png,2.5611356591070944e-07,0.9999997615814208,1,1,H16007N-CQT.png,2.1541916339629097e-06,0.999997854232788,1,1,H16007N-Chromagram.png,3.4651488789450013e-08,1.0,1,1,6.709363088018452e-07,0.9999993443489076,1
S4041RN_segment_2-Mel_Spectrogram.png,0.2946796119213104,0.7053203582763672,0,1,S4041RN_segment_2,S4041RN_segment_2_lyrics.txt,0.1557110995054245,0.8442888855934143,0.0,1.0,S4041RN_segment_2-MFCC.png,0.6688032746315002,0.3311966955661773,0,0,S4041RN_segment_2-Mel_Spectrogram.png,0.2946796119213104,0.7053203582763672,0,1,S4041RN_segment_2-CQT.png,0.0272648092359304,0.9727352261543274,0,1,S4041RN_segment_2-Chromagram.png,0.956559956073761,0.0434401035308837,0,0,0.31700334958732124,0.6829966455698013,1
H14029N-Mel_Spectrogram.png,1.9574155885493383e-05,0.9999804496765136,1,1,H14029N,,,,,,H14029N-MFCC.png,3.824561289889061e-08,1.0,1,1,H14029N-Mel_Spectrogram.png,1.9574155885493383e-05,0.9999804496765136,1,1,H14029N-CQT.png,0.9841582775115968,0.0158417485654354,1,0,H14029N-Chromagram.png,0.0722901225090026,0.9277098774909972,1,1,0.2550856265501689,0.7449143966659904,1
H10092N-Mel_Spectrogram.png,1.4774832379771397e-06,0.9999985694885254,1,1,H10092N,,,,,,H10092N-MFCC.png,0.0002976365212816,0.9997023940086364,1,1,H10092N-Mel_Spectrogram.png,1.4774832379771397e-06,0.9999985694885254,1,1,H10092N-CQT.png,0.0155919017270207,0.9844080805778505,1,1,H10092N-Chromagram.png,0.0307826064527034,0.9692174196243286,1,1,0.00778374454512229,0.992216281592846,1
H22085N-Mel_Spectrogram.png,1.7712027400307306e-08,1.0,1,1,H22085N,,,,,,H22085N-MFCC.png,1.473624908241179e-16,1.0,1,1,H22085N-Mel_Spectrogram.png,1.7712027400307306e-08,1.0,1,1,H22085N-CQT.png,8.339857231476344e-06,0.9999916553497314,1,1,H22085N-Chromagram.png,1.2762617351835814e-10,1.0,1,1,2.09383627485935e-06,0.9999979138374329,1
S4233RN_segment_1-Mel_Spectrogram.png,1.0,4.404091796564335e-27,0,0,S4233RN_segment_1,,,,,,S4233RN_segment_1-MFCC.png,1.0,4.553607382655478e-13,0,0,S4233RN_segment_1-Mel_Spectrogram.png,1.0,4.404091796564335e-27,0,0,S4233RN_segment_1-CQT.png,1.0,1.6662411894685647e-08,0,0,S4233RN_segment_1-Chromagram.png,0.776356041431427,0.2236439138650894,0,0,0.9720445051789285,0.02795549339879607,0
H23489N-Mel_Spectrogram.png,1.0381784250057535e-06,0.999998927116394,1,1,H23489N,,,,,,H23489N-MFCC.png,4.0881426716099505e-11,1.0,1,1,H23489N-Mel_Spectrogram.png,1.0381784250057535e-06,0.999998927116394,1,1,H23489N-CQT.png,6.907507454911865e-09,1.0,1,1,H23489N-Chromagram.png,1.872786370427093e-09,1.0,1,1,5.210552978412476e-07,0.999999463558197,1
H3305N-Mel_Spectrogram.png,2.766323281555572e-11,1.0,1,1,H3305N,,,,,,H3305N-MFCC.png,4.765658506521555e-15,1.0,1,1,H3305N-Mel_Spectrogram.png,2.766323281555572e-11,1.0,1,1,H3305N-CQT.png,8.456844113879923e-10,1.0,1,1,H3305N-Chromagram.png,6.44630063106888e-06,0.9999935626983644,1,1,8.060128321985722e-07,0.9999991953372956,1
